Date,Open,High,Low,Close,Volume
2022-06-07,126.0000,131.9000,124.3100,131.2600,5804613
2022-06-08,131.2300,136.2900,130.0300,135.5700,5148844
2022-06-09,136.1800,139.6750,130.7800,133.2300,7248374
2022-06-10,129.0000,129.3900,119.4300,122.4200,8892552
2022-06-13,114.4900,118.1799,112.1100,113.3000,7119045
2022-06-14,113.3000,116.5000,110.2650,113.8700,7114097
2022-06-15,118.6500,124.3500,115.7200,122.5400,10457966
2022-06-16,118.1900,119.6000,113.7500,114.3800,6197557
2022-06-17,114.5000,120.5750,114.2800,119.3800,5750028
2022-06-21,122.6000,125.8800,122.0000,122.5400,4973567
2022-06-22,120.8700,129.9800,120.1300,127.3600,5982866
2022-06-23,136.2800,143.8698,131.5500,143.1100,16699346
2022-06-24,144.0000,152.0200,143.8400,151.5300,12125894
2022-06-27,150.3800,152.2000,144.2900,148.1500,7255349
2022-06-28,154.6200,154.6200,142.8100,143.7600,10120037
2022-06-29,141.6500,144.2200,139.3500,143.0300,4787743
