Price,Open,High,Low,Close
Ticker,KE=F,KE=F,KE=F,KE=F
Date,,,,
2019-11-21 00:00:00+00:00,426.0,429.0,420.0,421.0
2019-11-22 00:00:00+00:00,421.0,427.25,420.25,424.0
2019-11-25 00:00:00+00:00,424.0,436.5,424.0,435.5
2019-11-26 00:00:00+00:00,435.25,435.75,427.75,432.5
2019-11-27 00:00:00+00:00,431.75,435.75,423.75,426.75
2019-11-29 00:00:00+00:00,430.25,441.75,430.25,438.75
2019-12-02 00:00:00+00:00,439.75,445.5,432.25,437.25
2019-12-03 00:00:00+00:00,440.25,444.0,422.5,422.5
2019-12-04 00:00:00+00:00,425.5,425.5,425.25,425.25
2019-12-05 00:00:00+00:00,426.75,426.75,420.25,420.25
2019-12-06 00:00:00+00:00,415.0,415.0,415.0,415.0
2019-12-09 00:00:00+00:00,415.25,415.5,411.5,411.5
2019-12-10 00:00:00+00:00,416.0,416.0,416.0,416.0
2019-12-11 00:00:00+00:00,416.0,416.0,415.5,415.5
2019-12-12 00:00:00+00:00,427.5,427.5,427.5,427.5
2019-12-13 00:00:00+00:00,427.5,427.5,427.5,427.5
2019-12-16 00:00:00+00:00,444.5,467.0,444.5,462.0
2019-12-17 00:00:00+00:00,461.25,468.0,456.25,467.0
2019-12-18 00:00:00+00:00,464.25,467.0,459.0,462.25
2019-12-19 00:00:00+00:00,462.0,467.75,459.25,460.5
2019-12-20 00:00:00+00:00,460.5,464.75,457.0,462.25
2019-12-23 00:00:00+00:00,461.5,466.75,458.0,458.5
2019-12-24 00:00:00+00:00,459.0,466.75,458.5,460.5
2019-12-26 00:00:00+00:00,461.5,471.75,460.0,470.5
2019-12-27 00:00:00+00:00,471.75,481.5,471.0,479.75
2019-12-30 00:00:00+00:00,482.0,485.0,474.0,480.5
2019-12-31 00:00:00+00:00,480.0,487.0,477.5,486.0
2020-01-02 00:00:00+00:00,485.25,496.75,483.5,485.25
2020-01-03 00:00:00+00:00,485.25,486.0,473.0,475.0
2020-01-06 00:00:00+00:00,472.5,479.0,469.5,477.25
2020-01-07 00:00:00+00:00,476.0,477.0,470.5,475.0
2020-01-08 00:00:00+00:00,473.0,482.75,469.75,480.0
2020-01-09 00:00:00+00:00,480.0,492.75,479.25,490.25
2020-01-10 00:00:00+00:00,490.25,498.25,484.75,494.75
2020-01-13 00:00:00+00:00,496.5,496.5,488.25,492.75
2020-01-14 00:00:00+00:00,491.25,500.75,490.0,497.0
2020-01-15 00:00:00+00:00,496.0,504.25,493.75,496.5
2020-01-16 00:00:00+00:00,496.75,496.75,482.25,484.75
2020-01-17 00:00:00+00:00,485.0,496.0,480.5,494.25
2020-01-21 00:00:00+00:00,495.25,500.75,487.75,500.0
2020-01-22 00:00:00+00:00,499.75,504.75,491.0,492.5
2020-01-23 00:00:00+00:00,492.5,496.25,490.0,492.25
2020-01-24 00:00:00+00:00,492.5,493.0,483.75,486.0
2020-01-27 00:00:00+00:00,483.0,487.75,476.5,486.5
2020-01-28 00:00:00+00:00,486.75,490.25,480.0,482.0
2020-01-29 00:00:00+00:00,482.75,485.5,471.25,472.0
2020-01-30 00:00:00+00:00,471.75,473.0,463.25,471.0
2020-01-31 00:00:00+00:00,471.0,473.75,463.5,465.5
2020-02-03 00:00:00+00:00,464.0,468.75,458.5,466.75
2020-02-04 00:00:00+00:00,464.25,475.25,464.0,467.25
2020-02-05 00:00:00+00:00,467.75,474.75,467.5,473.75
2020-02-06 00:00:00+00:00,473.75,477.0,467.0,467.75
2020-02-07 00:00:00+00:00,467.25,474.0,466.0,472.5
2020-02-10 00:00:00+00:00,472.5,476.5,469.0,472.5
2020-02-11 00:00:00+00:00,472.25,474.0,465.5,468.25
2020-02-12 00:00:00+00:00,467.0,472.75,464.5,471.0
2020-02-13 00:00:00+00:00,469.75,470.75,462.75,466.0
2020-02-14 00:00:00+00:00,466.5,471.0,465.0,465.5
2020-02-18 00:00:00+00:00,469.0,486.75,466.75,485.75
2020-02-19 00:00:00+00:00,485.0,485.0,471.75,479.75
2020-02-20 00:00:00+00:00,479.25,481.5,472.25,473.75
2020-02-21 00:00:00+00:00,472.75,480.0,468.0,468.5
2020-02-24 00:00:00+00:00,468.0,468.25,451.5,452.25
2020-02-25 00:00:00+00:00,455.5,457.0,448.0,455.0
2020-02-26 00:00:00+00:00,455.0,459.25,451.0,452.25
2020-02-27 00:00:00+00:00,451.0,451.5,442.0,443.25
2020-02-28 00:00:00+00:00,440.25,446.0,431.75,445.5
2020-03-02 00:00:00+00:00,445.5,451.5,439.5,451.0
2020-03-03 00:00:00+00:00,452.0,452.0,452.0,452.0
2020-03-04 00:00:00+00:00,448.25,449.5,445.0,446.25
2020-03-05 00:00:00+00:00,445.0,464.5,439.25,439.25
2020-03-06 00:00:00+00:00,458.0,458.0,439.25,439.25
2020-03-09 00:00:00+00:00,436.5,436.5,436.5,436.5
2020-03-10 00:00:00+00:00,443.25,443.25,443.25,443.25
2020-03-11 00:00:00+00:00,468.75,470.75,434.0,434.0
2020-03-12 00:00:00+00:00,462.25,462.25,431.25,431.25
2020-03-13 00:00:00+00:00,431.25,431.25,431.25,431.25
2020-03-16 00:00:00+00:00,429.25,432.0,420.0,423.75
2020-03-17 00:00:00+00:00,422.75,438.75,420.25,432.25
2020-03-18 00:00:00+00:00,433.75,448.5,429.0,446.5
2020-03-19 00:00:00+00:00,447.5,476.25,447.5,465.5
2020-03-20 00:00:00+00:00,466.0,477.25,464.75,469.0
2020-03-23 00:00:00+00:00,472.25,491.75,468.0,489.5
2020-03-24 00:00:00+00:00,489.0,491.5,480.5,490.75
2020-03-25 00:00:00+00:00,490.0,505.75,486.5,501.0
2020-03-26 00:00:00+00:00,501.0,503.5,485.0,487.25
2020-03-27 00:00:00+00:00,487.0,505.0,483.0,486.75
2020-03-30 00:00:00+00:00,487.25,494.5,479.75,486.75
2020-03-31 00:00:00+00:00,486.75,497.0,482.5,493.0
2020-04-01 00:00:00+00:00,493.0,496.75,470.75,475.0
2020-04-02 00:00:00+00:00,475.25,478.0,460.5,464.0
2020-04-03 00:00:00+00:00,464.0,477.75,463.75,472.0
2020-04-06 00:00:00+00:00,472.25,485.0,472.25,475.75
2020-04-07 00:00:00+00:00,474.25,477.5,468.25,473.25
2020-04-08 00:00:00+00:00,474.0,481.0,471.0,478.0
2020-04-09 00:00:00+00:00,478.0,493.25,478.0,492.0
2020-04-13 00:00:00+00:00,495.5,502.0,490.5,494.0
2020-04-14 00:00:00+00:00,493.0,496.0,480.0,483.75
2020-04-15 00:00:00+00:00,481.0,483.75,469.0,479.5
2020-04-16 00:00:00+00:00,478.0,486.75,469.0,470.0
2020-04-17 00:00:00+00:00,470.5,480.5,466.25,478.75
2020-04-20 00:00:00+00:00,480.0,507.75,480.0,495.25
2020-04-21 00:00:00+00:00,498.5,503.25,487.75,496.75
2020-04-22 00:00:00+00:00,497.5,499.75,488.75,490.0
2020-04-23 00:00:00+00:00,490.0,495.0,482.75,485.5
2020-04-24 00:00:00+00:00,486.0,488.0,472.25,474.75
2020-04-27 00:00:00+00:00,475.25,476.25,468.5,470.5
2020-04-28 00:00:00+00:00,473.5,479.0,469.75,474.5
2020-04-29 00:00:00+00:00,474.5,477.5,463.5,467.75
2020-04-30 00:00:00+00:00,467.75,482.25,461.75,482.25
2020-05-01 00:00:00+00:00,482.5,482.75,478.25,482.0
2020-05-04 00:00:00+00:00,477.75,483.75,477.75,483.75
2020-05-05 00:00:00+00:00,479.0,484.0,476.75,483.0
2020-05-06 00:00:00+00:00,476.0,476.5,476.0,476.5
2020-05-07 00:00:00+00:00,488.0,488.0,477.5,477.5
2020-05-08 00:00:00+00:00,475.0,504.0,475.0,504.0
2020-05-11 00:00:00+00:00,504.0,504.0,496.0,496.0
2020-05-12 00:00:00+00:00,485.25,485.25,483.5,483.5
2020-05-13 00:00:00+00:00,458.0,458.0,458.0,458.0
2020-05-14 00:00:00+00:00,458.0,458.0,458.0,458.0
2020-05-15 00:00:00+00:00,451.75,457.0,450.25,452.25
2020-05-18 00:00:00+00:00,454.25,455.5,444.5,446.25
2020-05-19 00:00:00+00:00,447.5,449.25,440.25,441.5
2020-05-20 00:00:00+00:00,441.5,454.0,438.75,453.25
2020-05-21 00:00:00+00:00,454.0,460.75,449.25,454.5
2020-05-22 00:00:00+00:00,453.5,454.75,443.5,444.5
2020-05-26 00:00:00+00:00,442.0,452.25,441.0,447.25
2020-05-27 00:00:00+00:00,448.0,454.25,446.25,451.75
2020-05-28 00:00:00+00:00,451.25,468.25,450.5,464.0
2020-05-29 00:00:00+00:00,464.0,473.0,462.75,470.5
2020-06-01 00:00:00+00:00,469.75,470.0,457.75,462.5
2020-06-02 00:00:00+00:00,462.5,464.0,450.0,450.75
2020-06-03 00:00:00+00:00,452.5,459.75,450.25,457.75
2020-06-04 00:00:00+00:00,457.0,476.75,457.0,472.25
2020-06-05 00:00:00+00:00,473.5,476.0,459.5,461.25
2020-06-08 00:00:00+00:00,463.0,466.0,457.5,460.5
2020-06-09 00:00:00+00:00,460.0,463.75,453.75,457.75
2020-06-10 00:00:00+00:00,457.75,464.75,455.75,457.5
2020-06-11 00:00:00+00:00,456.75,458.25,445.25,447.0
2020-06-12 00:00:00+00:00,446.5,453.75,445.0,448.5
2020-06-15 00:00:00+00:00,447.25,447.75,442.25,445.75
2020-06-16 00:00:00+00:00,446.0,449.5,433.5,438.25
2020-06-17 00:00:00+00:00,436.75,436.75,430.75,432.5
2020-06-18 00:00:00+00:00,432.0,438.0,428.25,428.5
2020-06-19 00:00:00+00:00,428.5,433.0,427.75,428.25
2020-06-22 00:00:00+00:00,428.5,433.25,427.5,431.25
2020-06-23 00:00:00+00:00,431.25,436.0,426.0,435.0
2020-06-24 00:00:00+00:00,435.0,437.75,430.75,431.25
2020-06-25 00:00:00+00:00,431.0,433.0,426.5,429.75
2020-06-26 00:00:00+00:00,429.5,432.25,416.5,421.25
2020-06-29 00:00:00+00:00,420.25,431.0,418.25,428.75
2020-06-30 00:00:00+00:00,428.75,444.0,426.25,435.5
2020-07-01 00:00:00+00:00,435.75,443.25,434.0,442.5
2020-07-02 00:00:00+00:00,438.5,438.5,425.25,427.25
2020-07-06 00:00:00+00:00,433.0,434.25,428.5,432.75
2020-07-07 00:00:00+00:00,436.5,436.5,434.0,436.0
2020-07-08 00:00:00+00:00,447.25,453.5,447.25,452.0
2020-07-09 00:00:00+00:00,455.0,458.5,452.0,452.0
2020-07-10 00:00:00+00:00,452.0,454.75,447.25,447.25
2020-07-13 00:00:00+00:00,440.5,440.5,440.5,440.5
2020-07-14 00:00:00+00:00,445.25,445.25,438.25,438.25
2020-07-15 00:00:00+00:00,442.0,460.25,441.0,459.5
2020-07-16 00:00:00+00:00,459.5,462.75,445.0,448.75
2020-07-17 00:00:00+00:00,451.25,454.25,445.0,448.75
2020-07-20 00:00:00+00:00,448.0,450.5,432.0,435.0
2020-07-21 00:00:00+00:00,435.0,444.25,433.75,442.5
2020-07-22 00:00:00+00:00,441.25,452.0,439.75,448.5
2020-07-23 00:00:00+00:00,448.0,449.25,441.0,441.25
2020-07-24 00:00:00+00:00,441.5,455.25,440.25,449.5
2020-07-27 00:00:00+00:00,448.5,449.0,438.25,439.5
2020-07-28 00:00:00+00:00,439.5,442.75,433.25,436.75
2020-07-29 00:00:00+00:00,436.75,446.25,436.75,445.75
2020-07-30 00:00:00+00:00,445.5,447.0,438.25,440.0
2020-07-31 00:00:00+00:00,440.0,445.25,439.5,442.5
2020-08-03 00:00:00+00:00,438.5,439.5,426.25,430.75
2020-08-04 00:00:00+00:00,431.5,431.5,421.75,422.25
2020-08-05 00:00:00+00:00,423.0,427.5,422.25,426.5
2020-08-06 00:00:00+00:00,426.0,426.25,414.75,417.25
2020-08-07 00:00:00+00:00,417.0,420.0,409.75,415.5
2020-08-10 00:00:00+00:00,415.0,417.25,410.0,414.0
2020-08-11 00:00:00+00:00,413.25,421.5,413.25,416.75
2020-08-12 00:00:00+00:00,416.25,420.0,412.5,417.75
2020-08-13 00:00:00+00:00,417.25,427.25,416.25,425.0
2020-08-14 00:00:00+00:00,423.75,433.0,422.25,425.25
2020-08-17 00:00:00+00:00,425.25,439.0,425.25,437.25
2020-08-18 00:00:00+00:00,436.75,437.0,426.25,430.0
2020-08-19 00:00:00+00:00,430.0,438.75,428.5,437.5
2020-08-20 00:00:00+00:00,436.75,442.0,431.25,441.5
2020-08-21 00:00:00+00:00,440.25,447.0,437.25,445.75
2020-08-24 00:00:00+00:00,445.0,449.75,432.5,435.25
2020-08-25 00:00:00+00:00,435.25,451.75,435.25,444.25
2020-08-26 00:00:00+00:00,443.75,450.75,437.75,450.25
2020-08-27 00:00:00+00:00,449.25,464.5,448.25,460.75
2020-08-28 00:00:00+00:00,459.75,466.0,457.75,461.75
2020-08-31 00:00:00+00:00,463.5,477.0,461.75,470.5
2020-09-01 00:00:00+00:00,467.75,488.5,467.75,483.5
2020-09-02 00:00:00+00:00,481.0,481.0,473.75,476.75
2020-09-03 00:00:00+00:00,478.0,478.5,475.0,475.0
2020-09-04 00:00:00+00:00,480.0,480.0,474.5,474.5
2020-09-08 00:00:00+00:00,475.25,475.25,471.5,471.5
2020-09-09 00:00:00+00:00,476.5,476.5,473.25,473.25
2020-09-10 00:00:00+00:00,484.25,484.25,476.25,476.25
2020-09-11 00:00:00+00:00,477.0,477.0,461.25,473.5
2020-09-14 00:00:00+00:00,477.5,477.5,474.75,474.75
2020-09-15 00:00:00+00:00,474.0,475.75,463.25,468.0
2020-09-16 00:00:00+00:00,466.5,475.75,465.0,475.0
2020-09-17 00:00:00+00:00,473.0,490.5,471.0,487.5
2020-09-18 00:00:00+00:00,488.25,507.5,488.0,504.25
2020-09-21 00:00:00+00:00,509.0,509.0,483.0,487.25
2020-09-22 00:00:00+00:00,488.5,500.25,484.0,491.75
2020-09-23 00:00:00+00:00,492.0,494.5,483.25,484.25
2020-09-24 00:00:00+00:00,484.5,487.5,477.25,483.0
2020-09-25 00:00:00+00:00,484.5,486.0,474.75,475.25
2020-09-28 00:00:00+00:00,473.75,483.5,469.5,482.75
2020-09-29 00:00:00+00:00,481.0,484.0,474.75,476.0
2020-09-30 00:00:00+00:00,475.75,515.5,475.0,509.75
2020-10-01 00:00:00+00:00,507.0,513.25,504.5,506.5
2020-10-02 00:00:00+00:00,506.5,512.0,497.5,509.5
2020-10-05 00:00:00+00:00,510.5,527.5,510.25,524.25
2020-10-06 00:00:00+00:00,524.5,542.75,518.5,534.25
2020-10-07 00:00:00+00:00,534.25,552.5,531.25,544.5
2020-10-08 00:00:00+00:00,546.5,552.75,527.5,528.75
2020-10-09 00:00:00+00:00,528.75,542.75,526.0,535.5
2020-10-12 00:00:00+00:00,535.5,539.75,526.75,530.5
2020-10-13 00:00:00+00:00,535.25,540.5,527.25,531.25
2020-10-14 00:00:00+00:00,534.0,539.5,523.5,535.25
2020-10-15 00:00:00+00:00,536.75,559.5,533.75,558.0
2020-10-16 00:00:00+00:00,557.25,565.25,552.0,558.75
2020-10-19 00:00:00+00:00,565.5,568.75,555.25,563.0
2020-10-20 00:00:00+00:00,563.0,572.5,560.25,571.0
2020-10-21 00:00:00+00:00,574.0,579.5,568.25,569.75
2020-10-22 00:00:00+00:00,569.5,571.75,558.5,560.25
2020-10-23 00:00:00+00:00,558.5,572.75,556.0,569.75
2020-10-26 00:00:00+00:00,569.5,569.5,548.25,552.0
2020-10-27 00:00:00+00:00,552.0,560.5,547.75,549.25
2020-10-28 00:00:00+00:00,548.25,548.75,532.0,543.25
2020-10-29 00:00:00+00:00,543.0,546.5,534.75,542.0
2020-10-30 00:00:00+00:00,541.5,549.25,535.0,541.25
2020-11-02 00:00:00+00:00,537.25,556.0,535.5,553.0
2020-11-03 00:00:00+00:00,553.0,562.75,552.25,557.0
2020-11-04 00:00:00+00:00,557.0,561.5,550.25,559.75
2020-11-05 00:00:00+00:00,559.75,581.0,559.25,563.0
2020-11-06 00:00:00+00:00,563.0,570.25,554.25,555.25
2020-11-09 00:00:00+00:00,556.25,560.5,548.75,552.5
2020-11-10 00:00:00+00:00,552.25,566.25,548.5,561.5
2020-11-11 00:00:00+00:00,562.0,568.75,551.0,554.25
2020-11-12 00:00:00+00:00,554.0,555.25,542.25,544.0
2020-11-13 00:00:00+00:00,542.5,554.25,537.5,552.0
2020-11-16 00:00:00+00:00,551.0,560.25,543.25,558.0
2020-11-17 00:00:00+00:00,558.0,562.5,550.5,552.5
2020-11-18 00:00:00+00:00,552.5,559.25,548.5,557.75
2020-11-19 00:00:00+00:00,557.25,560.75,546.75,548.75
2020-11-20 00:00:00+00:00,548.75,554.75,546.25,550.25
2020-11-23 00:00:00+00:00,550.5,557.0,549.5,551.25
2020-11-24 00:00:00+00:00,552.5,562.0,545.0,561.0
2020-11-25 00:00:00+00:00,563.25,565.0,543.0,543.75
2020-11-27 00:00:00+00:00,547.5,563.0,547.5,561.5
2020-11-30 00:00:00+00:00,559.5,559.5,545.5,545.75
2020-12-01 00:00:00+00:00,548.0,548.0,537.5,537.5
2020-12-02 00:00:00+00:00,539.5,550.5,539.5,550.5
2020-12-03 00:00:00+00:00,545.0,545.0,545.0,545.0
2020-12-04 00:00:00+00:00,543.25,544.0,540.0,541.25
2020-12-07 00:00:00+00:00,536.0,542.5,536.0,542.5
2020-12-08 00:00:00+00:00,541.5,542.5,532.5,536.25
2020-12-09 00:00:00+00:00,541.5,550.25,541.5,550.25
2020-12-10 00:00:00+00:00,562.75,562.75,562.75,562.75
2020-12-11 00:00:00+00:00,579.0,579.0,579.0,579.0
2020-12-14 00:00:00+00:00,579.0,579.0,579.0,579.0
2020-12-15 00:00:00+00:00,563.75,571.0,560.25,566.0
2020-12-16 00:00:00+00:00,566.75,572.75,556.0,561.5
2020-12-17 00:00:00+00:00,561.5,571.25,561.25,570.0
2020-12-18 00:00:00+00:00,570.75,574.75,564.25,569.25
2020-12-21 00:00:00+00:00,572.0,575.25,557.5,574.5
2020-12-22 00:00:00+00:00,574.5,581.5,563.0,579.25
2020-12-23 00:00:00+00:00,577.5,593.0,573.0,588.0
2020-12-24 00:00:00+00:00,588.0,591.5,585.0,589.0
2020-12-28 00:00:00+00:00,590.5,592.0,569.75,577.0
2020-12-29 00:00:00+00:00,577.0,587.25,575.0,585.0
2020-12-30 00:00:00+00:00,585.0,604.75,580.75,601.25
2020-12-31 00:00:00+00:00,600.0,606.5,594.0,603.5
2021-01-04 00:00:00+00:00,605.0,613.75,597.0,599.5
2021-01-05 00:00:00+00:00,599.5,616.5,596.0,609.25
2021-01-06 00:00:00+00:00,609.25,615.0,603.0,603.5
2021-01-07 00:00:00+00:00,604.0,605.75,596.5,598.5
2021-01-08 00:00:00+00:00,600.0,601.75,587.25,594.75
2021-01-11 00:00:00+00:00,594.5,604.75,588.0,594.0
2021-01-12 00:00:00+00:00,596.25,626.5,594.0,622.5
2021-01-13 00:00:00+00:00,622.0,639.5,617.75,625.75
2021-01-14 00:00:00+00:00,625.75,640.75,621.0,636.5
2021-01-15 00:00:00+00:00,637.75,660.0,635.5,643.0
2021-01-19 00:00:00+00:00,649.75,657.0,638.75,644.0
2021-01-20 00:00:00+00:00,645.5,647.75,633.25,637.0
2021-01-21 00:00:00+00:00,637.0,646.5,632.25,635.75
2021-01-22 00:00:00+00:00,633.75,634.25,611.75,613.25
2021-01-25 00:00:00+00:00,613.25,630.25,605.5,627.25
2021-01-26 00:00:00+00:00,626.0,645.5,620.5,641.0
2021-01-27 00:00:00+00:00,640.5,648.0,630.75,636.75
2021-01-28 00:00:00+00:00,635.75,645.25,624.0,626.0
2021-01-29 00:00:00+00:00,628.0,639.75,623.25,638.0
2021-02-01 00:00:00+00:00,638.5,644.0,616.75,625.25
2021-02-02 00:00:00+00:00,627.0,629.75,616.75,619.0
2021-02-03 00:00:00+00:00,619.0,628.25,604.5,625.5
2021-02-04 00:00:00+00:00,625.0,630.0,614.5,618.75
2021-02-05 00:00:00+00:00,616.75,629.75,612.75,625.25
2021-02-08 00:00:00+00:00,627.75,642.0,626.25,639.5
2021-02-09 00:00:00+00:00,642.0,644.0,625.5,633.5
2021-02-10 00:00:00+00:00,634.0,635.25,610.75,614.0
2021-02-11 00:00:00+00:00,614.0,625.5,609.25,611.0
2021-02-12 00:00:00+00:00,612.0,624.25,612.0,616.75
2021-02-16 00:00:00+00:00,628.75,639.5,625.0,637.5
2021-02-17 00:00:00+00:00,639.0,640.0,619.75,624.5
2021-02-18 00:00:00+00:00,623.5,639.0,623.0,636.75
2021-02-19 00:00:00+00:00,637.25,645.5,627.75,631.75
2021-02-22 00:00:00+00:00,632.75,645.25,632.75,644.5
2021-02-23 00:00:00+00:00,645.0,645.5,635.0,641.0
2021-02-24 00:00:00+00:00,642.0,657.0,639.0,656.0
2021-02-25 00:00:00+00:00,654.25,656.0,637.25,644.25
2021-02-26 00:00:00+00:00,637.0,637.0,624.75,624.75
2021-03-01 00:00:00+00:00,629.0,629.0,614.25,614.25
2021-03-02 00:00:00+00:00,620.0,630.75,620.0,627.0
2021-03-03 00:00:00+00:00,616.0,617.5,615.5,617.5
2021-03-04 00:00:00+00:00,616.5,616.5,612.75,612.75
2021-03-05 00:00:00+00:00,617.25,617.25,617.25,617.25
2021-03-08 00:00:00+00:00,611.75,615.5,611.75,613.25
2021-03-09 00:00:00+00:00,618.0,618.0,618.0,618.0
2021-03-10 00:00:00+00:00,605.0,608.0,605.0,608.0
2021-03-11 00:00:00+00:00,597.0,597.0,593.75,595.75
2021-03-12 00:00:00+00:00,595.0,595.0,595.0,595.0
2021-03-15 00:00:00+00:00,604.0,609.0,598.25,606.75
2021-03-16 00:00:00+00:00,605.75,609.0,591.25,608.25
2021-03-17 00:00:00+00:00,606.5,609.25,600.25,601.0
2021-03-18 00:00:00+00:00,600.5,601.75,585.5,587.0
2021-03-19 00:00:00+00:00,587.0,590.25,580.0,585.5
2021-03-22 00:00:00+00:00,587.5,587.5,574.25,578.25
2021-03-23 00:00:00+00:00,577.0,587.0,566.5,582.0
2021-03-24 00:00:00+00:00,582.0,582.75,575.0,576.25
2021-03-25 00:00:00+00:00,576.25,577.5,565.5,566.75
2021-03-26 00:00:00+00:00,566.75,572.5,562.5,568.25
2021-03-29 00:00:00+00:00,569.25,570.25,558.25,569.5
2021-03-30 00:00:00+00:00,569.0,569.25,556.25,558.5
2021-03-31 00:00:00+00:00,559.25,587.0,553.0,575.75
2021-04-01 00:00:00+00:00,577.75,582.0,559.0,565.0
2021-04-05 00:00:00+00:00,563.25,573.75,561.75,563.0
2021-04-06 00:00:00+00:00,565.25,567.0,553.5,555.5
2021-04-07 00:00:00+00:00,556.25,566.25,555.25,563.25
2021-04-08 00:00:00+00:00,563.5,580.0,563.5,576.5
2021-04-09 00:00:00+00:00,578.75,592.5,576.75,586.5
2021-04-12 00:00:00+00:00,586.5,588.5,575.75,579.0
2021-04-13 00:00:00+00:00,580.0,587.0,576.25,584.75
2021-04-14 00:00:00+00:00,584.0,608.75,584.0,603.5
2021-04-15 00:00:00+00:00,604.25,610.75,596.0,607.75
2021-04-16 00:00:00+00:00,607.75,616.0,601.0,609.25
2021-04-19 00:00:00+00:00,610.0,618.5,609.5,612.0
2021-04-20 00:00:00+00:00,612.0,635.75,609.25,620.75
2021-04-21 00:00:00+00:00,623.0,636.5,618.5,630.75
2021-04-22 00:00:00+00:00,630.75,670.75,630.75,667.5
2021-04-23 00:00:00+00:00,667.25,675.75,660.75,673.25
2021-04-26 00:00:00+00:00,674.0,712.0,674.0,701.75
2021-04-27 00:00:00+00:00,703.5,734.75,695.75,704.25
2021-04-28 00:00:00+00:00,703.0,711.75,682.25,689.25
2021-04-29 00:00:00+00:00,687.0,695.25,674.5,688.5
2021-04-30 00:00:00+00:00,687.5,698.25,681.25,698.25
2021-05-03 00:00:00+00:00,687.0,690.25,682.5,682.5
2021-05-04 00:00:00+00:00,683.0,691.0,680.5,691.0
2021-05-05 00:00:00+00:00,709.75,709.75,709.75,709.75
2021-05-06 00:00:00+00:00,709.5,717.75,709.5,717.75
2021-05-07 00:00:00+00:00,724.0,727.75,724.0,727.75
2021-05-10 00:00:00+00:00,713.25,713.25,695.5,695.5
2021-05-11 00:00:00+00:00,707.0,707.0,702.5,702.5
2021-05-12 00:00:00+00:00,682.75,682.75,682.75,682.75
2021-05-13 00:00:00+00:00,677.5,677.5,652.25,652.25
2021-05-14 00:00:00+00:00,651.75,651.75,651.75,651.75
2021-05-17 00:00:00+00:00,657.75,659.0,643.25,652.25
2021-05-18 00:00:00+00:00,653.0,670.5,642.5,647.75
2021-05-19 00:00:00+00:00,647.75,649.5,619.25,633.75
2021-05-20 00:00:00+00:00,639.0,643.5,622.25,625.0
2021-05-21 00:00:00+00:00,625.25,627.5,615.75,624.0
2021-05-24 00:00:00+00:00,618.0,620.25,606.25,615.25
2021-05-25 00:00:00+00:00,617.5,620.0,597.0,604.5
2021-05-26 00:00:00+00:00,604.0,606.5,588.0,598.75
2021-05-27 00:00:00+00:00,600.75,629.5,599.0,626.25
2021-05-28 00:00:00+00:00,627.75,629.5,610.75,613.25
2021-06-01 00:00:00+00:00,623.25,653.0,621.5,637.5
2021-06-02 00:00:00+00:00,636.0,646.75,625.5,633.75
2021-06-03 00:00:00+00:00,634.0,646.75,617.5,624.25
2021-06-04 00:00:00+00:00,623.75,639.75,622.5,636.5
2021-06-07 00:00:00+00:00,645.0,654.5,627.25,630.0
2021-06-08 00:00:00+00:00,632.25,650.25,628.5,632.5
2021-06-09 00:00:00+00:00,633.25,637.0,621.0,635.75
2021-06-10 00:00:00+00:00,636.25,647.25,630.5,640.25
2021-06-11 00:00:00+00:00,639.75,642.75,624.25,638.0
2021-06-14 00:00:00+00:00,635.0,636.5,612.5,628.0
2021-06-15 00:00:00+00:00,627.75,628.25,602.25,612.75
2021-06-16 00:00:00+00:00,613.0,622.75,608.5,610.75
2021-06-17 00:00:00+00:00,611.75,613.25,583.75,585.25
2021-06-18 00:00:00+00:00,586.25,616.25,585.5,606.5
2021-06-21 00:00:00+00:00,607.5,611.0,587.5,599.75
2021-06-22 00:00:00+00:00,605.0,612.5,595.25,596.5
2021-06-23 00:00:00+00:00,599.75,618.75,598.25,612.0
2021-06-24 00:00:00+00:00,610.0,614.0,598.75,606.0
2021-06-25 00:00:00+00:00,605.5,615.0,596.75,600.25
2021-06-28 00:00:00+00:00,600.25,623.25,600.0,618.0
2021-06-29 00:00:00+00:00,620.25,635.0,614.25,619.0
2021-06-30 00:00:00+00:00,617.0,650.25,607.25,650.25
2021-07-01 00:00:00+00:00,653.5,661.5,630.0,631.5
2021-07-02 00:00:00+00:00,632.0,632.0,608.75,611.25
2021-07-06 00:00:00+00:00,599.0,599.0,573.0,575.5
2021-07-07 00:00:00+00:00,577.25,586.75,573.25,581.0
2021-07-08 00:00:00+00:00,580.0,593.75,580.0,590.25
2021-07-09 00:00:00+00:00,588.0,603.5,588.0,599.0
2021-07-12 00:00:00+00:00,622.0,622.0,604.75,616.0
2021-07-13 00:00:00+00:00,607.5,625.75,607.5,612.5
2021-07-14 00:00:00+00:00,617.5,617.5,617.5,617.5
2021-07-15 00:00:00+00:00,626.0,641.0,623.5,640.25
2021-07-16 00:00:00+00:00,639.0,660.75,637.5,651.5
2021-07-19 00:00:00+00:00,658.25,668.0,649.25,652.25
2021-07-20 00:00:00+00:00,652.75,674.25,652.75,660.25
2021-07-21 00:00:00+00:00,660.0,670.5,660.0,668.75
2021-07-22 00:00:00+00:00,665.5,666.75,644.75,653.75
2021-07-23 00:00:00+00:00,650.0,660.5,639.25,646.0
2021-07-26 00:00:00+00:00,649.0,649.0,631.0,639.0
2021-07-27 00:00:00+00:00,641.0,655.0,635.5,641.5
