Date,Open,High,Low,Close,Volume
2009-03-31,12.1708,12.5802,12.0455,12.4393,47446400
2009-04-01,12.2491,12.5288,11.9985,12.1462,44144400
2009-04-02,12.4080,12.7771,12.3319,12.4370,47396800
2009-04-03,12.3654,13.4595,12.3654,13.4416,57694800
2009-04-06,13.1328,13.4326,12.9203,13.2290,44927600
2009-04-07,13.0612,13.1463,12.7682,12.7861,27122400
2009-04-08,12.9315,12.9471,12.6205,12.9360,23815600
2009-04-09,13.1664,13.3185,12.8934,13.1530,45785600
2009-04-13,13.0120,13.7369,12.9762,13.6720,38124400
2009-04-14,13.4483,13.6295,13.0053,13.0501,35712000
2009-04-15,12.9829,13.2626,12.8084,13.2246,29687600
2009-04-16,12.9986,13.2827,12.8644,12.9919,36114000
2009-04-17,13.0165,13.2290,12.8107,12.9762,37814400
2009-04-20,12.7525,12.9046,12.2961,12.3050,42577200
2009-04-21,12.2692,13.1328,12.1372,13.1172,37746000
2009-04-22,12.9315,13.4103,12.7995,12.8666,34680000
2009-04-23,13.0322,13.1932,12.7749,13.0277,35890800
2009-04-24,13.2693,13.5915,12.9852,13.5087,39686000
2009-04-27,13.1507,13.3610,13.1172,13.1709,29496800
2009-04-28,13.0098,13.8801,12.9986,13.5825,42287600
2009-04-29,13.8465,14.2604,13.7615,14.2090,59240400
2009-04-30,14.3499,15.2135,14.3007,14.5334,101753600
2009-05-01,14.3521,14.8332,14.0143,14.5446,60616800
2009-05-04,14.7839,15.3388,14.4797,15.2582,78935200
2009-05-05,15.1732,15.3254,14.9831,15.0770,56786000
2009-05-06,15.2292,15.2627,14.7101,14.8086,41830400
2009-05-07,14.9070,14.9898,14.6206,14.6609,34731200
2009-05-08,14.7593,15.3187,14.6542,15.3097,37834800
2009-05-11,14.9450,15.2023,14.7504,14.7504,25980000
2009-05-12,14.9540,15.0457,14.4774,14.5915,36373600
2009-05-13,14.4136,14.6713,14.2321,14.4472,47555600
2009-05-14,14.3374,14.5884,14.2321,14.4584,32861600
2009-05-15,14.4428,14.6780,14.3464,14.5817,24682000
2009-05-18,14.6377,14.9133,14.4002,14.8820,59304400
2009-05-19,14.7968,14.8596,14.4069,14.5212,45784400
2009-05-20,14.6243,15.0052,14.4786,14.5570,33858000
2009-05-21,14.4562,14.8618,14.4472,14.8528,55723600
2009-05-22,14.9940,15.1262,14.6175,14.7341,21735200
2009-05-26,14.7430,14.9895,14.6287,14.9626,20556800
2009-05-27,14.8640,15.2697,14.6220,14.7722,27156800
2009-05-28,14.8551,15.0119,14.7341,14.9021,20184000
2009-05-29,14.9313,15.2159,14.7453,15.1733,32198400
2009-06-01,15.3503,15.4512,14.7498,14.9380,43628000
2009-06-02,14.8797,15.0142,14.6780,14.9716,31043600
2009-06-03,14.9447,15.4086,14.7610,15.2898,35362800
2009-06-04,15.3391,15.9643,15.3100,15.5789,56221200
2009-06-05,15.6887,15.8747,15.4176,15.5251,74260800
2009-06-08,15.3862,15.8209,15.3615,15.6416,20636000
2009-06-09,15.7021,15.7694,15.3436,15.3795,21773200
2009-06-10,15.4691,15.6685,15.2293,15.5229,33797200
2009-06-11,15.5408,15.5968,14.9380,14.9514,43948800
2009-06-12,14.9895,15.0590,14.4114,14.4226,80963200
2009-06-15,14.3374,14.7632,14.1335,14.4383,25564400
2009-06-16,14.5884,14.5884,13.9206,13.9968,29788400
2009-06-17,13.9968,14.1402,13.6248,13.7481,32063600
2009-06-18,13.7727,13.9184,13.5867,13.7615,32168400
2009-06-19,13.8265,13.9161,13.6383,13.7525,25469200
2009-06-22,13.6114,14.1089,13.6024,13.7234,30168000
2009-06-23,13.7436,14.0887,13.7413,14.0439,19989600
2009-06-24,14.1178,14.1514,13.6472,13.6898,22798800
2009-06-25,13.6450,13.9565,13.5060,13.8825,20882800
2009-06-26,13.8534,14.3016,13.7951,14.3016,19751600
2009-06-29,14.3173,14.3173,14.0058,14.1133,22680800
2009-06-30,14.0618,14.3262,13.8982,13.9520,49253600
2009-07-01,13.9565,14.0215,13.6203,13.6248,26167600
2009-07-02,13.6248,13.8265,13.4635,13.5397,21514800
2009-07-06,13.4612,13.6920,13.4231,13.5957,23382400
2009-07-07,13.7436,13.7436,13.3111,13.3806,30361600
2009-07-08,13.3828,13.5172,12.9974,13.3313,64080400
2009-07-09,13.4769,13.5912,13.3895,13.5441,26616400
2009-07-10,13.4164,13.5195,13.3133,13.4142,16654800
2009-07-13,13.4702,13.5397,13.2439,13.5240,30640000
2009-07-14,13.5576,13.5598,13.3649,13.5105,13291200
2009-07-15,13.6696,14.0618,13.5957,14.0394,36492400
2009-07-16,13.9946,14.5033,13.9385,14.4338,50086000
2009-07-17,14.3979,14.5660,14.3419,14.3643,18075600
2009-07-20,14.4226,15.0769,14.4091,15.0411,32220400
2009-07-21,15.0411,15.0590,14.7430,15.0478,17742800
2009-07-22,14.9290,15.1397,14.8618,14.9806,25328400
2009-07-23,15.0590,15.2024,14.9290,15.0568,19396000
2009-07-24,14.8506,15.1598,14.8461,15.0792,13194800
2009-07-27,15.0702,15.3077,15.0388,15.2809,14245200
2009-07-28,15.1733,15.3055,14.8192,14.8573,22644800
2009-07-29,14.9245,14.9895,14.7273,14.9649,22032400
2009-07-30,15.1688,15.6148,14.9761,15.0612,57776000
2009-07-31,15.0007,15.0523,14.6444,14.6691,33046800
2009-08-03,14.8327,15.4870,14.7677,15.4870,30334400
2009-08-04,15.3122,15.4870,15.2159,15.4848,18686400
2009-08-05,15.5049,15.5049,15.2069,15.3234,19874400
