Date,Open,High,Low,Close,Volume
1987-08-24,0.2299,0.2412,0.2267,0.2401,97747200
1987-08-25,0.2422,0.2508,0.2396,0.2465,185961600
1987-08-26,0.2465,0.2535,0.2455,0.2482,114105600
1987-08-27,0.2482,0.2498,0.2455,0.2487,72432000
1987-08-28,0.2492,0.2605,0.2492,0.2584,114796800
1987-08-31,0.2573,0.2584,0.2508,0.2551,84326400
1987-09-01,0.2535,0.2551,0.2428,0.2439,93859200
1987-09-02,0.2417,0.2476,0.2412,0.2471,78393600
1987-09-03,0.2498,0.2530,0.2444,0.2476,70934400
1987-09-04,0.2476,0.2482,0.2401,0.2406,48355200
1987-09-08,0.2401,0.2406,0.2326,0.2396,96336000
1987-09-09,0.2406,0.2449,0.2396,0.2422,60710400
1987-09-10,0.2433,0.2487,0.2428,0.2460,58176000
1987-09-11,0.2460,0.2503,0.2449,0.2498,41040000
1987-09-14,0.2503,0.2578,0.2503,0.2562,94464000
1987-09-15,0.2568,0.2568,0.2498,0.2533,39052800
1987-09-16,0.2535,0.2578,0.2508,0.2508,57715200
1987-09-17,0.2514,0.2525,0.2444,0.2492,69436800
1987-09-18,0.2492,0.2492,0.2449,0.2471,31651200
1987-09-21,0.2299,0.2460,0.2277,0.2299,42774336
1987-09-22,0.2299,0.2482,0.2277,0.2460,82006416
1987-09-23,0.2482,0.2595,0.2482,0.2589,107696016
1987-09-24,0.2578,0.2718,0.2578,0.2632,118438416
1987-09-25,0.2643,0.2793,0.2632,0.2664,82454400
1987-09-28,0.2664,0.2804,0.2653,0.2750,95542416
1987-09-29,0.2772,0.2804,0.2734,0.2761,57411216
1987-09-30,0.2750,0.2863,0.2750,0.2847,85680000
1987-10-01,0.2847,0.2954,0.2836,0.2944,127222416
1987-10-02,0.2965,0.3126,0.2954,0.3115,131644800
1987-10-05,0.3158,0.3395,0.3158,0.3395,184320000
1987-10-06,0.3395,0.3405,0.3153,0.3169,203040000
1987-10-07,0.3180,0.3234,0.3072,0.3137,125638416
1987-10-08,0.3148,0.3191,0.2986,0.3094,96940800
1987-10-09,0.3105,0.3234,0.3083,0.3083,93888000
1987-10-12,0.3094,0.3137,0.2965,0.3072,117187200
1987-10-13,0.3105,0.3180,0.3051,0.3148,96809616
1987-10-14,0.3148,0.3212,0.3040,0.3062,114220800
1987-10-15,0.3029,0.3126,0.3008,0.3029,128822400
1987-10-16,0.3029,0.3201,0.2761,0.2782,210240000
1987-10-19,0.2643,0.2729,0.1934,0.1944,146880000
1987-10-20,0.1977,0.2234,0.1848,0.2063,324000000
1987-10-21,0.2224,0.2600,0.2149,0.2433,262080000
1987-10-22,0.2439,0.2492,0.2192,0.2288,223200000
1987-10-23,0.2256,0.2277,0.2041,0.2073,112764816
1987-10-26,0.1998,0.2063,0.1601,0.1687,148320000
1987-10-27,0.1751,0.1848,0.1687,0.1773,234720000
1987-10-28,0.1719,0.1826,0.1654,0.1773,149760000
1987-10-29,0.1773,0.2095,0.1773,0.2052,167040000
1987-10-30,0.2138,0.2245,0.2084,0.2138,168480000
1987-11-02,0.2116,0.2192,0.2084,0.2159,84771216
1987-11-03,0.2116,0.2149,0.1880,0.2063,116150400
1987-11-04,0.2020,0.2181,0.1977,0.2095,95340816
1987-11-05,0.2106,0.2202,0.2095,0.2170,81430416
1987-11-06,0.2159,0.2170,0.2020,0.2041,75353616
1987-11-09,0.2009,0.2041,0.1955,0.2020,86585616
1987-11-10,0.1998,0.2084,0.1955,0.2020,91164816
1987-11-11,0.2041,0.2116,0.2030,0.2106,54617616
1987-11-12,0.2181,0.2234,0.2106,0.2149,99171216
1987-11-13,0.2149,0.2159,0.2073,0.2073,58492800
1987-11-16,0.2095,0.2138,0.2041,0.2052,59472000
1987-11-17,0.2009,0.2041,0.1944,0.2009,69321600
1987-11-18,0.2041,0.2063,0.1934,0.2063,89308800
1987-11-19,0.2073,0.2084,0.1977,0.1987,75024000
1987-11-20,0.1955,0.2052,0.1923,0.2041,82467216
1987-11-23,0.2030,0.2095,0.2020,0.2052,44640000
1987-11-24,0.2084,0.2106,0.1955,0.2041,72230400
1987-11-25,0.2041,0.2052,0.1977,0.1977,32153616
1987-11-27,0.1977,0.1987,0.1934,0.1944,18316800
1987-11-30,0.1901,0.1934,0.1740,0.1923,164160000
1987-12-01,0.1912,0.1966,0.1848,0.1880,73539216
1987-12-02,0.1869,0.1923,0.1837,0.1891,68515200
1987-12-03,0.1901,0.1923,0.1730,0.1735,127670400
1987-12-04,0.1730,0.1821,0.1719,0.1805,121750416
1987-12-07,0.1848,0.1880,0.1816,0.1859,66211200
1987-12-08,0.1859,0.2041,0.1848,0.2041,112521600
1987-12-09,0.2030,0.2073,0.1977,0.1987,83792016
1987-12-10,0.1955,0.2127,0.1901,0.2041,165600000
1987-12-11,0.2052,0.2084,0.2009,0.2063,72473616
1987-12-14,0.2063,0.2192,0.2052,0.2181,95110416
1987-12-15,0.2202,0.2229,0.2149,0.2202,112217616
