Date,Open,High,Low,Close,Volume
2020-10-21,110.0000,110.2000,100.0400,102.1700,6148635
2020-10-22,102.8700,103.7899,98.5700,98.9400,2949445
2020-10-23,99.6100,102.8900,97.3500,102.0800,2949512
2020-10-26,100.6500,104.5300,96.1100,99.7600,3288530
2020-10-27,101.2496,103.9241,100.5314,101.3300,1587581
2020-10-28,99.2500,99.7000,96.6000,97.0300,2210347
2020-10-29,97.9900,98.1900,95.1300,96.4100,2424735
2020-10-30,94.8600,95.4499,90.5400,90.7500,3737743
2020-11-02,91.7800,91.7900,86.6600,88.3300,4567163
2020-11-03,88.5300,90.7700,86.5000,90.1400,2521618
2020-11-04,95.7600,99.9900,95.2560,97.6200,3660549
2020-11-05,102.2573,103.9500,99.6500,101.9500,2722417
2020-11-06,102.0000,102.5800,98.8800,100.3500,2529577
2020-11-09,98.7600,101.0000,93.0500,94.8900,3434030
2020-11-10,94.7100,96.2500,88.5900,92.6000,5549479
2020-11-11,85.1500,87.1300,79.7600,86.8300,25348588
2020-11-12,88.0800,90.3000,87.0800,90.0100,6626820
2020-11-13,87.8900,89.1600,83.8900,85.8200,5765853
2020-11-16,83.4100,87.4204,82.3800,86.3600,3006134
2020-11-17,87.3500,88.9100,85.5300,88.0900,3885825
2020-11-18,88.0000,89.9500,85.7400,87.3000,2574568
2020-11-19,87.1500,91.9500,87.1300,88.8900,3996408
2020-11-20,89.6800,91.2400,89.0300,89.0900,2332855
2020-11-23,89.7800,91.6400,88.3000,91.0400,2151425
2020-11-24,90.3150,90.8400,87.3000,89.1800,3038459
2020-11-25,89.3900,93.9200,88.9500,93.5100,3036860
2020-11-27,95.0000,96.8000,94.1800,96.4200,1907728
2020-11-30,97.0100,99.5650,94.1000,98.9200,4749938
2020-12-01,98.6000,98.8000,94.0200,95.6700,3319473
2020-12-02,93.7700,93.9000,90.1300,93.5000,3099746
2020-12-03,95.0900,98.8400,94.1900,97.3600,2732293
2020-12-04,97.7500,102.3999,97.6677,101.5700,3780506
2020-12-07,101.9000,102.6400,98.2300,99.1600,2605883
2020-12-08,99.3900,100.1800,96.2300,99.8500,2346185
2020-12-09,100.0000,100.7500,94.7500,95.6500,2126233
2020-12-10,94.5100,103.7700,93.9171,101.5300,4715751
2020-12-11,99.5700,100.9600,96.3600,98.9800,3823574
2020-12-14,100.0000,103.4300,99.6200,102.2700,4326462
2020-12-15,103.0797,105.6300,99.8998,101.2300,4433780
2020-12-16,101.5325,105.0000,101.3000,104.5500,3897534
2020-12-17,105.5300,109.8500,105.1300,108.7000,4687735
2020-12-18,109.2400,109.6100,107.0300,107.7200,7520043
2020-12-21,105.9700,107.1712,103.3400,106.4600,2702091
2020-12-22,107.9600,111.0800,106.8500,111.0700,2941274
2020-12-23,110.7100,111.4900,107.4000,107.4400,1578571
2020-12-24,107.0400,109.8500,106.1110,106.2800,785662
2020-12-28,107.2700,107.9800,99.7000,100.2200,2673217
2020-12-29,100.7800,100.9500,97.4500,98.9200,2264485
2020-12-30,99.9707,101.4300,98.5000,99.3100,1732682
