Price,Open,High,Low,Close
Ticker,ZO=F,ZO=F,ZO=F,ZO=F
Date,,,,
2019-11-07 00:00:00+00:00,305.5,306.25,299.25,305.25
2019-11-08 00:00:00+00:00,304.5,306.0,301.25,304.25
2019-11-11 00:00:00+00:00,303.5,313.0,303.25,312.25
2019-11-12 00:00:00+00:00,313.0,314.0,306.5,307.75
2019-11-13 00:00:00+00:00,309.5,309.5,304.0,305.5
2019-11-14 00:00:00+00:00,305.0,309.25,305.0,308.75
2019-11-15 00:00:00+00:00,308.0,312.75,307.5,309.0
2019-11-18 00:00:00+00:00,308.5,310.5,299.25,302.25
2019-11-19 00:00:00+00:00,305.0,306.75,302.0,306.5
2019-11-20 00:00:00+00:00,303.25,319.5,303.25,313.75
2019-11-21 00:00:00+00:00,313.0,315.0,311.25,313.5
2019-11-22 00:00:00+00:00,313.5,314.0,310.5,311.5
2019-11-25 00:00:00+00:00,311.5,322.5,311.0,314.75
2019-11-26 00:00:00+00:00,314.75,318.5,312.0,316.0
2019-11-27 00:00:00+00:00,319.0,324.0,312.5,312.5
2019-11-29 00:00:00+00:00,318.5,326.75,317.0,321.25
2019-12-02 00:00:00+00:00,326.5,328.0,325.25,325.25
2019-12-03 00:00:00+00:00,322.5,331.5,320.25,320.25
2019-12-04 00:00:00+00:00,322.75,322.75,322.75,322.75
2019-12-05 00:00:00+00:00,313.25,317.75,313.25,316.25
2019-12-06 00:00:00+00:00,314.0,314.0,313.75,313.75
2019-12-09 00:00:00+00:00,315.0,318.0,315.0,316.75
2019-12-10 00:00:00+00:00,316.25,316.25,316.25,316.25
2019-12-11 00:00:00+00:00,315.25,315.25,315.25,315.25
2019-12-12 00:00:00+00:00,324.25,324.25,324.25,324.25
2019-12-13 00:00:00+00:00,324.25,324.25,324.25,324.25
2019-12-16 00:00:00+00:00,300.25,308.75,299.0,307.5
2019-12-17 00:00:00+00:00,308.0,308.0,303.0,306.5
2019-12-18 00:00:00+00:00,305.25,306.5,297.75,299.5
2019-12-19 00:00:00+00:00,301.25,302.0,296.5,297.25
2019-12-20 00:00:00+00:00,300.5,300.5,291.0,292.0
2019-12-23 00:00:00+00:00,292.0,292.75,284.0,288.5
2019-12-24 00:00:00+00:00,289.5,289.5,283.25,285.75
2019-12-26 00:00:00+00:00,287.0,289.25,283.0,283.0
2019-12-27 00:00:00+00:00,284.75,295.5,284.75,288.5
2019-12-30 00:00:00+00:00,288.25,293.25,288.25,290.5
2019-12-31 00:00:00+00:00,290.75,293.0,289.75,292.0
2020-01-02 00:00:00+00:00,292.25,298.0,291.0,298.0
2020-01-03 00:00:00+00:00,298.0,301.25,288.0,290.75
2020-01-06 00:00:00+00:00,290.0,295.0,287.75,294.25
2020-01-07 00:00:00+00:00,295.0,295.0,290.0,293.25
2020-01-08 00:00:00+00:00,293.5,300.25,292.0,299.0
2020-01-09 00:00:00+00:00,298.75,302.75,296.5,302.0
2020-01-10 00:00:00+00:00,302.75,309.0,302.0,308.5
2020-01-13 00:00:00+00:00,308.5,311.5,306.0,311.0
2020-01-14 00:00:00+00:00,311.0,316.0,309.25,313.0
2020-01-15 00:00:00+00:00,311.75,314.25,303.25,305.75
2020-01-16 00:00:00+00:00,307.75,307.75,303.75,305.5
2020-01-17 00:00:00+00:00,305.75,312.0,305.75,311.75
2020-01-21 00:00:00+00:00,311.25,315.0,309.25,314.75
2020-01-22 00:00:00+00:00,314.75,315.0,311.5,313.25
2020-01-23 00:00:00+00:00,314.0,317.0,312.25,316.5
2020-01-24 00:00:00+00:00,315.5,316.75,303.0,303.25
2020-01-27 00:00:00+00:00,303.75,305.25,298.75,300.5
2020-01-28 00:00:00+00:00,302.5,312.0,299.75,307.0
2020-01-29 00:00:00+00:00,309.0,309.0,306.5,307.75
2020-01-30 00:00:00+00:00,308.25,308.25,303.75,305.5
2020-01-31 00:00:00+00:00,306.0,307.75,302.25,303.75
2020-02-03 00:00:00+00:00,302.75,310.0,297.5,300.25
2020-02-04 00:00:00+00:00,298.75,309.0,298.25,308.0
2020-02-05 00:00:00+00:00,308.0,309.75,304.0,304.5
2020-02-06 00:00:00+00:00,305.75,306.0,302.75,304.75
2020-02-07 00:00:00+00:00,304.5,305.0,302.25,303.0
2020-02-10 00:00:00+00:00,303.0,303.5,297.75,301.75
2020-02-11 00:00:00+00:00,302.0,302.0,298.25,299.25
2020-02-12 00:00:00+00:00,300.5,306.75,298.25,304.0
2020-02-13 00:00:00+00:00,301.75,302.5,294.25,295.75
2020-02-14 00:00:00+00:00,296.5,297.75,293.75,296.0
2020-02-18 00:00:00+00:00,296.5,304.75,295.0,303.5
2020-02-19 00:00:00+00:00,302.0,305.0,300.75,301.25
2020-02-20 00:00:00+00:00,304.5,304.5,297.5,298.5
2020-02-21 00:00:00+00:00,298.25,299.75,293.5,296.0
2020-02-24 00:00:00+00:00,294.25,296.25,285.5,286.0
2020-02-25 00:00:00+00:00,287.75,290.0,284.0,285.0
2020-02-26 00:00:00+00:00,284.5,286.5,276.5,278.75
2020-02-27 00:00:00+00:00,277.0,280.25,268.0,273.5
2020-02-28 00:00:00+00:00,279.25,279.25,268.75,268.75
2020-03-02 00:00:00+00:00,259.0,259.0,259.0,259.0
2020-03-03 00:00:00+00:00,263.25,264.25,258.0,258.0
2020-03-04 00:00:00+00:00,264.25,264.25,264.25,264.25
2020-03-05 00:00:00+00:00,264.0,264.0,264.0,264.0
2020-03-06 00:00:00+00:00,261.75,261.75,261.75,261.75
2020-03-09 00:00:00+00:00,261.0,261.0,261.0,261.0
2020-03-10 00:00:00+00:00,268.5,268.5,268.5,268.5
2020-03-11 00:00:00+00:00,268.0,268.0,268.0,268.0
2020-03-12 00:00:00+00:00,268.5,268.5,268.5,268.5
2020-03-13 00:00:00+00:00,268.5,268.5,268.5,268.5
2020-03-16 00:00:00+00:00,267.25,268.75,248.25,259.5
2020-03-17 00:00:00+00:00,257.0,259.25,251.5,253.5
2020-03-18 00:00:00+00:00,252.75,265.75,252.25,255.25
2020-03-19 00:00:00+00:00,256.0,272.5,256.0,261.25
2020-03-20 00:00:00+00:00,262.25,268.0,260.75,262.0
2020-03-23 00:00:00+00:00,265.25,269.75,257.5,268.5
2020-03-24 00:00:00+00:00,270.0,270.5,267.25,269.5
2020-03-25 00:00:00+00:00,270.5,274.0,265.25,266.0
2020-03-26 00:00:00+00:00,266.25,266.25,258.0,261.0
2020-03-27 00:00:00+00:00,262.0,269.75,260.25,265.5
2020-03-30 00:00:00+00:00,265.75,269.5,261.25,261.5
2020-03-31 00:00:00+00:00,261.0,266.5,257.25,264.25
2020-04-01 00:00:00+00:00,264.0,265.25,259.0,260.25
2020-04-02 00:00:00+00:00,261.5,264.5,259.0,264.5
2020-04-03 00:00:00+00:00,264.5,277.5,263.0,272.75
2020-04-06 00:00:00+00:00,274.0,279.0,268.0,273.5
2020-04-07 00:00:00+00:00,272.25,277.0,268.5,274.25
2020-04-08 00:00:00+00:00,274.5,276.25,270.0,275.5
2020-04-09 00:00:00+00:00,275.5,278.0,272.25,274.25
2020-04-13 00:00:00+00:00,274.75,276.5,270.5,274.75
2020-04-14 00:00:00+00:00,274.25,280.25,272.0,277.25
2020-04-15 00:00:00+00:00,276.75,286.5,275.0,285.5
2020-04-16 00:00:00+00:00,283.5,289.75,281.75,289.25
2020-04-17 00:00:00+00:00,288.75,289.5,284.0,288.0
2020-04-20 00:00:00+00:00,289.25,294.5,286.0,293.25
2020-04-21 00:00:00+00:00,291.0,298.5,288.75,296.75
2020-04-22 00:00:00+00:00,298.5,303.5,295.75,303.25
2020-04-23 00:00:00+00:00,302.0,305.0,292.25,295.0
2020-04-24 00:00:00+00:00,296.75,304.0,296.5,303.0
2020-04-27 00:00:00+00:00,300.5,309.0,292.0,305.0
2020-04-28 00:00:00+00:00,302.0,309.25,297.25,305.75
2020-04-29 00:00:00+00:00,310.0,347.25,295.0,306.5
2020-04-30 00:00:00+00:00,312.0,312.0,307.0,307.0
2020-05-01 00:00:00+00:00,309.25,309.25,309.25,309.25
2020-05-04 00:00:00+00:00,315.0,315.0,315.0,315.0
2020-05-05 00:00:00+00:00,315.0,315.0,315.0,315.0
2020-05-06 00:00:00+00:00,310.25,310.25,310.25,310.25
2020-05-07 00:00:00+00:00,315.25,315.25,315.25,315.25
2020-05-08 00:00:00+00:00,320.0,320.0,315.5,315.5
2020-05-11 00:00:00+00:00,318.75,318.75,318.75,318.75
2020-05-12 00:00:00+00:00,320.75,320.75,320.75,320.75
2020-05-13 00:00:00+00:00,322.0,322.0,322.0,322.0
2020-05-14 00:00:00+00:00,322.0,322.0,322.0,322.0
2020-05-15 00:00:00+00:00,305.0,320.0,303.0,312.0
2020-05-18 00:00:00+00:00,313.0,323.0,309.5,318.75
2020-05-19 00:00:00+00:00,318.0,321.0,315.25,315.75
2020-05-20 00:00:00+00:00,316.0,320.5,315.5,318.0
2020-05-21 00:00:00+00:00,319.0,322.0,316.75,319.75
2020-05-22 00:00:00+00:00,320.25,324.75,318.25,323.5
2020-05-26 00:00:00+00:00,323.75,332.5,322.25,331.25
2020-05-27 00:00:00+00:00,330.5,335.25,326.25,327.5
2020-05-28 00:00:00+00:00,326.75,330.0,325.5,328.5
2020-05-29 00:00:00+00:00,329.0,329.5,323.25,324.25
2020-06-01 00:00:00+00:00,324.0,332.5,322.75,329.75
2020-06-02 00:00:00+00:00,329.75,330.75,325.0,328.25
2020-06-03 00:00:00+00:00,326.75,333.75,326.75,331.75
2020-06-04 00:00:00+00:00,331.75,350.0,331.0,345.5
2020-06-05 00:00:00+00:00,345.25,346.75,325.5,328.25
2020-06-08 00:00:00+00:00,330.0,330.0,310.25,314.5
2020-06-09 00:00:00+00:00,314.75,321.5,307.0,317.25
2020-06-10 00:00:00+00:00,316.25,317.75,312.0,313.5
2020-06-11 00:00:00+00:00,314.0,320.5,309.5,319.0
2020-06-12 00:00:00+00:00,319.75,322.75,315.0,317.0
2020-06-15 00:00:00+00:00,316.75,319.5,315.0,319.0
2020-06-16 00:00:00+00:00,319.5,319.5,299.0,302.75
2020-06-17 00:00:00+00:00,303.75,308.75,300.0,305.0
2020-06-18 00:00:00+00:00,304.75,307.75,301.5,306.0
2020-06-19 00:00:00+00:00,305.25,306.5,303.5,306.0
2020-06-22 00:00:00+00:00,306.0,308.0,301.5,303.0
2020-06-23 00:00:00+00:00,301.5,309.75,300.5,304.25
2020-06-24 00:00:00+00:00,303.5,309.0,303.0,304.75
2020-06-25 00:00:00+00:00,305.0,323.0,304.5,311.5
2020-06-26 00:00:00+00:00,312.0,329.0,312.0,329.0
2020-06-29 00:00:00+00:00,329.0,339.0,324.75,336.75
2020-06-30 00:00:00+00:00,338.75,339.0,333.0,333.5
2020-07-01 00:00:00+00:00,334.0,340.0,334.0,337.25
2020-07-02 00:00:00+00:00,340.0,340.0,338.5,338.5
2020-07-06 00:00:00+00:00,340.0,340.0,339.75,339.75
2020-07-07 00:00:00+00:00,340.0,345.0,337.75,337.75
2020-07-08 00:00:00+00:00,345.0,345.0,343.5,343.5
2020-07-09 00:00:00+00:00,345.0,345.0,341.0,341.0
2020-07-10 00:00:00+00:00,339.25,339.25,339.25,339.25
2020-07-13 00:00:00+00:00,341.0,345.0,341.0,341.0
2020-07-14 00:00:00+00:00,341.0,341.0,341.0,341.0
2020-07-15 00:00:00+00:00,271.75,276.25,270.0,276.25
2020-07-16 00:00:00+00:00,276.75,285.5,274.75,283.5
2020-07-17 00:00:00+00:00,280.0,283.25,278.25,280.0
2020-07-20 00:00:00+00:00,281.25,282.5,275.75,278.5
2020-07-21 00:00:00+00:00,275.25,281.25,275.25,279.0
2020-07-22 00:00:00+00:00,280.0,284.0,279.0,280.75
2020-07-23 00:00:00+00:00,281.75,288.0,279.5,284.5
2020-07-24 00:00:00+00:00,285.0,287.25,285.0,285.5
2020-07-27 00:00:00+00:00,286.0,288.0,284.25,286.75
2020-07-28 00:00:00+00:00,285.25,288.0,285.0,286.0
2020-07-29 00:00:00+00:00,283.75,285.75,274.5,282.0
2020-07-30 00:00:00+00:00,283.5,283.5,277.0,278.0
2020-07-31 00:00:00+00:00,278.25,280.0,275.75,276.25
2020-08-03 00:00:00+00:00,277.0,277.0,274.25,276.75
2020-08-04 00:00:00+00:00,277.5,278.25,272.0,273.0
2020-08-05 00:00:00+00:00,272.75,276.0,272.75,274.75
2020-08-06 00:00:00+00:00,274.5,276.5,273.0,274.5
2020-08-07 00:00:00+00:00,274.75,277.25,272.75,274.25
2020-08-10 00:00:00+00:00,272.5,276.0,269.5,270.25
2020-08-11 00:00:00+00:00,270.0,270.0,263.75,263.75
2020-08-12 00:00:00+00:00,264.0,265.0,260.5,265.0
2020-08-13 00:00:00+00:00,265.25,266.25,263.5,265.0
2020-08-14 00:00:00+00:00,265.5,266.75,262.25,264.25
2020-08-17 00:00:00+00:00,266.75,276.0,265.25,273.5
2020-08-18 00:00:00+00:00,275.5,278.25,267.0,272.5
2020-08-19 00:00:00+00:00,270.25,270.25,267.5,267.75
2020-08-20 00:00:00+00:00,267.5,272.75,267.5,271.75
2020-08-21 00:00:00+00:00,270.0,274.0,264.0,268.5
2020-08-24 00:00:00+00:00,272.25,280.5,271.5,273.75
2020-08-25 00:00:00+00:00,276.5,277.0,269.25,272.25
2020-08-26 00:00:00+00:00,271.25,271.5,261.0,263.25
2020-08-27 00:00:00+00:00,261.0,270.5,261.0,269.75
2020-08-28 00:00:00+00:00,261.25,271.0,260.0,267.5
2020-08-31 00:00:00+00:00,274.25,274.25,274.25,274.25
2020-09-01 00:00:00+00:00,276.0,278.0,276.0,278.0
2020-09-02 00:00:00+00:00,275.0,275.0,275.0,275.0
2020-09-03 00:00:00+00:00,271.75,271.75,271.75,271.75
2020-09-04 00:00:00+00:00,269.25,269.25,269.25,269.25
2020-09-08 00:00:00+00:00,267.75,267.75,267.75,267.75
2020-09-09 00:00:00+00:00,267.0,267.0,267.0,267.0
2020-09-10 00:00:00+00:00,271.5,271.5,271.5,271.5
2020-09-11 00:00:00+00:00,291.25,291.25,269.75,269.75
2020-09-14 00:00:00+00:00,269.75,269.75,269.75,269.75
2020-09-15 00:00:00+00:00,273.5,274.0,267.5,269.25
2020-09-16 00:00:00+00:00,267.75,273.75,267.0,273.0
2020-09-17 00:00:00+00:00,273.5,273.5,269.25,272.75
2020-09-18 00:00:00+00:00,273.25,284.75,273.0,283.25
2020-09-21 00:00:00+00:00,284.0,288.5,279.5,283.75
2020-09-22 00:00:00+00:00,281.75,289.75,280.0,289.25
2020-09-23 00:00:00+00:00,289.0,289.5,282.0,287.75
2020-09-24 00:00:00+00:00,286.5,287.75,283.5,285.75
2020-09-25 00:00:00+00:00,286.5,289.0,282.0,282.25
2020-09-28 00:00:00+00:00,282.5,285.75,270.0,275.0
2020-09-29 00:00:00+00:00,273.5,279.0,273.5,277.5
2020-09-30 00:00:00+00:00,277.5,286.5,277.25,285.75
2020-10-01 00:00:00+00:00,286.0,286.25,283.0,284.0
2020-10-02 00:00:00+00:00,284.75,286.25,280.5,285.75
2020-10-05 00:00:00+00:00,285.25,290.0,284.0,287.75
2020-10-06 00:00:00+00:00,286.75,295.0,286.25,290.75
2020-10-07 00:00:00+00:00,290.75,297.5,288.75,294.0
2020-10-08 00:00:00+00:00,295.75,296.0,289.0,292.75
2020-10-09 00:00:00+00:00,292.5,295.25,290.25,292.25
2020-10-12 00:00:00+00:00,294.75,294.75,280.5,283.5
2020-10-13 00:00:00+00:00,285.0,287.5,282.75,284.25
2020-10-14 00:00:00+00:00,285.5,288.25,283.25,287.75
2020-10-15 00:00:00+00:00,287.0,295.5,285.25,293.75
2020-10-16 00:00:00+00:00,293.75,297.0,291.25,294.5
2020-10-19 00:00:00+00:00,294.0,298.0,294.0,297.5
2020-10-20 00:00:00+00:00,296.75,300.0,296.25,300.0
2020-10-21 00:00:00+00:00,299.5,305.0,299.0,304.0
2020-10-22 00:00:00+00:00,302.5,304.0,297.5,303.5
2020-10-23 00:00:00+00:00,303.0,305.0,300.0,303.5
2020-10-26 00:00:00+00:00,304.5,307.75,300.75,306.5
2020-10-27 00:00:00+00:00,304.75,309.75,304.25,308.0
2020-10-28 00:00:00+00:00,307.0,308.25,291.0,296.0
2020-10-29 00:00:00+00:00,296.5,302.5,294.25,299.25
2020-10-30 00:00:00+00:00,300.25,301.5,296.5,297.25
2020-11-02 00:00:00+00:00,297.5,299.5,292.0,292.5
2020-11-03 00:00:00+00:00,293.75,296.0,291.5,296.0
2020-11-04 00:00:00+00:00,296.25,300.0,293.0,296.75
2020-11-05 00:00:00+00:00,297.5,307.75,297.0,302.0
2020-11-06 00:00:00+00:00,301.5,305.0,296.75,300.5
2020-11-09 00:00:00+00:00,299.5,304.5,299.5,303.25
2020-11-10 00:00:00+00:00,302.25,310.0,300.0,307.25
2020-11-11 00:00:00+00:00,307.25,308.75,303.25,303.75
2020-11-12 00:00:00+00:00,303.5,304.75,298.0,300.0
2020-11-13 00:00:00+00:00,299.75,299.75,293.25,295.5
2020-11-16 00:00:00+00:00,296.25,299.25,294.5,296.25
2020-11-17 00:00:00+00:00,297.25,302.25,295.5,296.25
2020-11-18 00:00:00+00:00,296.25,298.75,294.0,297.5
2020-11-19 00:00:00+00:00,298.5,299.75,295.25,297.25
2020-11-20 00:00:00+00:00,297.5,299.5,295.0,297.75
2020-11-23 00:00:00+00:00,298.0,298.75,287.0,287.25
2020-11-24 00:00:00+00:00,287.5,289.0,283.0,287.5
2020-11-25 00:00:00+00:00,288.0,289.0,283.0,285.75
2020-11-27 00:00:00+00:00,287.25,288.5,283.0,288.5
2020-11-30 00:00:00+00:00,297.25,297.25,284.0,284.75
2020-12-01 00:00:00+00:00,283.25,292.0,283.0,289.75
2020-12-02 00:00:00+00:00,288.0,324.25,288.0,294.5
2020-12-03 00:00:00+00:00,303.75,303.75,303.0,303.75
2020-12-04 00:00:00+00:00,313.25,313.25,311.0,313.25
2020-12-07 00:00:00+00:00,325.0,325.0,325.0,325.0
2020-12-08 00:00:00+00:00,348.75,349.0,330.25,330.25
2020-12-09 00:00:00+00:00,334.5,334.5,334.5,334.5
2020-12-10 00:00:00+00:00,339.0,339.0,339.0,339.0
2020-12-11 00:00:00+00:00,344.75,344.75,344.75,344.75
2020-12-14 00:00:00+00:00,344.75,344.75,344.75,344.75
2020-12-15 00:00:00+00:00,335.75,336.75,329.5,334.0
2020-12-16 00:00:00+00:00,334.25,338.75,333.75,336.0
2020-12-17 00:00:00+00:00,334.25,338.0,333.5,336.75
2020-12-18 00:00:00+00:00,335.5,341.0,334.5,337.75
2020-12-21 00:00:00+00:00,337.75,339.0,335.0,337.75
2020-12-22 00:00:00+00:00,337.5,338.5,335.0,336.75
2020-12-23 00:00:00+00:00,335.25,338.0,331.5,336.25
2020-12-24 00:00:00+00:00,335.75,337.5,335.0,335.5
2020-12-28 00:00:00+00:00,336.5,339.25,335.25,336.75
2020-12-29 00:00:00+00:00,337.0,340.0,336.5,339.0
2020-12-30 00:00:00+00:00,338.5,349.75,338.25,349.0
2020-12-31 00:00:00+00:00,349.75,363.0,345.75,360.75
2021-01-04 00:00:00+00:00,361.0,370.0,353.75,356.0
2021-01-05 00:00:00+00:00,353.25,366.5,352.25,363.25
2021-01-06 00:00:00+00:00,362.75,363.25,357.0,359.75
2021-01-07 00:00:00+00:00,361.0,361.0,352.25,355.25
2021-01-08 00:00:00+00:00,355.5,360.25,355.0,357.75
2021-01-11 00:00:00+00:00,352.75,357.5,352.75,354.75
2021-01-12 00:00:00+00:00,355.25,365.25,353.25,362.0
2021-01-13 00:00:00+00:00,362.25,366.25,358.5,361.75
2021-01-14 00:00:00+00:00,362.25,367.75,360.5,367.75
2021-01-15 00:00:00+00:00,367.25,368.0,364.0,366.0
2021-01-19 00:00:00+00:00,365.75,367.5,360.5,362.5
2021-01-20 00:00:00+00:00,362.5,365.0,354.25,364.0
2021-01-21 00:00:00+00:00,363.75,365.0,360.5,360.5
2021-01-22 00:00:00+00:00,360.5,361.75,340.5,345.25
2021-01-25 00:00:00+00:00,346.25,358.75,341.25,354.5
2021-01-26 00:00:00+00:00,358.25,358.25,351.25,354.75
2021-01-27 00:00:00+00:00,355.5,357.5,348.5,352.5
2021-01-28 00:00:00+00:00,353.0,355.5,344.5,346.75
2021-01-29 00:00:00+00:00,349.25,352.25,346.25,349.5
2021-02-01 00:00:00+00:00,351.25,354.0,346.25,347.5
2021-02-02 00:00:00+00:00,347.5,349.75,341.25,345.5
2021-02-03 00:00:00+00:00,346.0,349.0,342.5,349.0
2021-02-04 00:00:00+00:00,348.75,350.0,345.25,349.75
2021-02-05 00:00:00+00:00,347.25,350.5,347.25,349.25
2021-02-08 00:00:00+00:00,349.5,358.0,349.5,355.0
2021-02-09 00:00:00+00:00,356.25,357.0,351.0,354.0
2021-02-10 00:00:00+00:00,354.0,354.0,346.5,348.25
2021-02-11 00:00:00+00:00,352.25,352.25,347.0,350.5
2021-02-12 00:00:00+00:00,350.5,351.0,349.0,350.75
2021-02-16 00:00:00+00:00,350.0,354.5,350.0,353.25
2021-02-17 00:00:00+00:00,353.5,353.5,350.0,352.75
2021-02-18 00:00:00+00:00,352.0,354.0,350.5,353.25
2021-02-19 00:00:00+00:00,354.25,357.0,345.25,348.5
2021-02-22 00:00:00+00:00,349.0,351.25,347.0,351.25
2021-02-23 00:00:00+00:00,351.25,363.0,348.5,363.0
2021-02-24 00:00:00+00:00,362.0,369.0,361.0,367.25
2021-02-25 00:00:00+00:00,368.0,371.25,360.0,368.75
2021-02-26 00:00:00+00:00,377.75,378.0,368.0,376.5
2021-03-01 00:00:00+00:00,374.5,374.5,358.5,373.5
2021-03-02 00:00:00+00:00,374.5,374.5,349.25,374.5
2021-03-03 00:00:00+00:00,372.25,374.0,372.0,372.0
2021-03-04 00:00:00+00:00,374.25,376.0,374.25,376.0
2021-03-05 00:00:00+00:00,391.5,391.75,381.25,381.25
2021-03-08 00:00:00+00:00,390.0,390.0,390.0,390.0
2021-03-09 00:00:00+00:00,389.25,389.25,389.25,389.25
2021-03-10 00:00:00+00:00,381.75,381.75,381.75,381.75
2021-03-11 00:00:00+00:00,384.75,391.0,381.75,381.75
2021-03-12 00:00:00+00:00,381.75,381.75,381.75,381.75
2021-03-15 00:00:00+00:00,376.75,378.0,376.25,376.5
2021-03-16 00:00:00+00:00,377.25,377.25,367.25,374.0
2021-03-17 00:00:00+00:00,373.5,374.75,371.5,371.5
2021-03-18 00:00:00+00:00,372.25,373.25,365.0,366.25
2021-03-19 00:00:00+00:00,365.5,369.5,362.0,366.0
2021-03-22 00:00:00+00:00,366.5,369.25,363.25,368.5
2021-03-23 00:00:00+00:00,369.0,379.0,369.0,378.25
2021-03-24 00:00:00+00:00,377.0,383.75,376.0,381.5
2021-03-25 00:00:00+00:00,380.25,380.25,373.25,374.25
2021-03-26 00:00:00+00:00,374.75,375.75,372.25,375.0
2021-03-29 00:00:00+00:00,375.25,375.25,371.5,373.5
2021-03-30 00:00:00+00:00,373.0,373.0,366.25,368.5
2021-03-31 00:00:00+00:00,367.0,382.25,366.75,378.75
2021-04-01 00:00:00+00:00,381.5,381.75,370.75,372.0
2021-04-05 00:00:00+00:00,372.0,374.75,371.75,373.0
2021-04-06 00:00:00+00:00,375.5,377.5,372.25,374.0
2021-04-07 00:00:00+00:00,374.5,374.5,371.25,371.5
2021-04-08 00:00:00+00:00,372.75,379.0,372.0,376.75
2021-04-09 00:00:00+00:00,377.5,378.0,373.75,373.75
2021-04-12 00:00:00+00:00,371.75,375.75,371.0,372.25
2021-04-13 00:00:00+00:00,372.75,376.75,372.25,375.5
2021-04-14 00:00:00+00:00,375.5,385.0,375.0,382.5
2021-04-15 00:00:00+00:00,383.75,385.25,381.0,382.0
2021-04-16 00:00:00+00:00,383.75,384.0,380.75,380.75
2021-04-19 00:00:00+00:00,381.0,384.5,378.75,380.75
2021-04-20 00:00:00+00:00,380.5,390.0,380.5,385.25
2021-04-21 00:00:00+00:00,385.0,392.5,384.75,391.75
2021-04-22 00:00:00+00:00,393.25,403.0,393.25,402.25
2021-04-23 00:00:00+00:00,402.5,410.75,395.75,399.0
2021-04-26 00:00:00+00:00,399.0,408.0,399.0,405.75
2021-04-27 00:00:00+00:00,407.0,410.0,402.0,403.5
2021-04-28 00:00:00+00:00,403.5,405.0,393.75,398.75
2021-04-29 00:00:00+00:00,396.5,399.75,392.5,396.25
2021-04-30 00:00:00+00:00,393.75,401.0,393.75,401.0
2021-05-03 00:00:00+00:00,399.25,399.25,399.25,399.25
2021-05-04 00:00:00+00:00,401.5,401.5,401.5,401.5
2021-05-05 00:00:00+00:00,406.25,406.75,406.25,406.75
2021-05-06 00:00:00+00:00,409.25,409.25,409.25,409.25
2021-05-07 00:00:00+00:00,405.5,405.5,405.5,405.5
2021-05-10 00:00:00+00:00,403.0,403.0,403.0,403.0
2021-05-11 00:00:00+00:00,403.75,403.75,400.25,400.25
2021-05-12 00:00:00+00:00,380.75,380.75,380.75,380.75
2021-05-13 00:00:00+00:00,363.75,363.75,363.75,363.75
2021-05-14 00:00:00+00:00,363.75,363.75,363.75,363.75
2021-05-17 00:00:00+00:00,368.5,375.75,357.5,360.5
2021-05-18 00:00:00+00:00,366.0,366.0,354.0,356.5
2021-05-19 00:00:00+00:00,360.0,360.0,350.5,353.75
2021-05-20 00:00:00+00:00,353.5,363.75,351.25,358.25
2021-05-21 00:00:00+00:00,356.5,358.5,354.25,356.0
2021-05-24 00:00:00+00:00,358.5,365.25,354.25,357.25
2021-05-25 00:00:00+00:00,362.5,364.25,355.0,360.75
2021-05-26 00:00:00+00:00,361.0,367.25,358.25,364.75
2021-05-27 00:00:00+00:00,365.0,377.75,363.0,372.75
2021-05-28 00:00:00+00:00,374.0,380.0,371.25,377.5
2021-06-01 00:00:00+00:00,379.25,388.75,376.25,384.75
2021-06-02 00:00:00+00:00,383.25,387.0,377.75,384.0
2021-06-03 00:00:00+00:00,385.75,388.0,374.75,380.0
2021-06-04 00:00:00+00:00,378.25,398.75,377.25,394.75
2021-06-07 00:00:00+00:00,395.25,408.0,391.75,402.25
2021-06-08 00:00:00+00:00,402.0,409.25,399.25,408.0
2021-06-09 00:00:00+00:00,408.0,408.0,393.75,396.0
2021-06-10 00:00:00+00:00,397.0,398.0,387.75,388.25
2021-06-11 00:00:00+00:00,388.25,395.0,380.0,381.25
2021-06-14 00:00:00+00:00,384.5,384.5,365.25,368.75
2021-06-15 00:00:00+00:00,368.5,369.75,355.5,365.5
2021-06-16 00:00:00+00:00,367.25,379.5,365.75,375.25
2021-06-17 00:00:00+00:00,378.0,379.5,365.0,365.75
2021-06-18 00:00:00+00:00,366.0,374.0,365.75,370.0
2021-06-21 00:00:00+00:00,369.5,370.0,360.25,363.5
2021-06-22 00:00:00+00:00,366.0,370.5,357.25,360.25
2021-06-23 00:00:00+00:00,361.0,366.5,358.5,365.5
2021-06-24 00:00:00+00:00,365.5,378.75,356.25,376.5
2021-06-25 00:00:00+00:00,375.75,383.0,373.25,377.5
2021-06-28 00:00:00+00:00,377.75,388.75,377.75,385.25
2021-06-29 00:00:00+00:00,385.0,389.5,374.0,377.25
2021-06-30 00:00:00+00:00,384.75,385.5,372.0,384.0
2021-07-01 00:00:00+00:00,393.5,393.5,393.5,393.5
2021-07-02 00:00:00+00:00,394.5,394.5,394.5,394.5
2021-07-06 00:00:00+00:00,378.25,378.25,378.25,378.25
2021-07-07 00:00:00+00:00,381.0,381.0,381.0,381.0
2021-07-08 00:00:00+00:00,385.75,385.75,385.75,385.75
2021-07-09 00:00:00+00:00,396.25,396.25,396.25,396.25
2021-07-12 00:00:00+00:00,409.0,409.0,409.0,409.0
2021-07-13 00:00:00+00:00,425.25,425.25,425.25,425.25
